provider,file,sheet,programa,data_exibicao,numero_programa,exibicao_tipo,categoria_programa,titulo_musica,autor,interprete,tipo_sincronizacao,percentual_editora,valor_editora_brl,editora,gravadora,iswc,isrc,amount_cents,amount_int
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,BAND FOLIA,2024-02-10,,,,O MUNDO VAI,IVETE SANGALO,IVETE SANGALO,0.0,,52.3166,,,,,52316600,523166
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,BAND FOLIA,2024-02-10,,,,CADÊ DALILA,IVETE SANGALO,IVETE SANGALO,0.0,,52.3166,,,,,52316600,523166
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,BAND FOLIA,2024-02-10,,,,SO LOVE NA CABECA,IVETE SANGALO / SAMIR TRINDADE / GIGI CERQUEIRA / RADAMES VENANCIO,IVETE SANGALO,0.0,,52.3166,,,,,52316600,523166
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,BAND FOLIA,2024-02-10,,,,MENINO DO RIO,CAETANO VELOSO,BABY CONSUELO / IVETE SANGALOA,0.0,,52.3166,,,,,52316600,523166
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,BAND FOLIA,2024-02-10,,,,MACETANDO,IVETE SANGALO / LUCIANO CHAVES / SAMIR TRINDADE,IVETE SANGALO,0.0,,52.3166,,,,,52316600,523166
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,BAND FOLIA,2024-02-10,,,,CRIA DA IVETE,IVETE SANGALO / LUCIANO CHAVES / SAMIR TRINDADE,IVETE SANGALO,0.0,,52.3166,,,,,52316600,523166
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,BAND FOLIA,2024-02-10,,,,PERNA BAMBA,BRENO MAJOR / GABRIEL BK / GABRIEL CANTINI / GUILHERME DA SILVA ALVES / LUCAS MEDEIROS / NEWTON FONSECA / SHYLTON FERNANDES / TINHO WT,LEO SANTANA,0.0,,52.3166,,,,,52316600,523166
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,BAND FOLIA,2024-02-10,,,,BEIJA FLOR,JAUPERI ,TIMBALADA,0.0,,52.3166,,,,,52316600,523166
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,BAND FOLIA,2024-02-10,,,,NANAÊ                                             ,ALEXANDRE PEIXE,BELL MARQUES,0.0,,52.3166,,,,,52316600,523166
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,BAND FOLIA,2024-02-11,,,,PERNA BAMBA,BRENO MAJOR / GABRIEL BK / GABRIEL CANTINI / GUILHERME DA SILVA ALVES / LUCAS MEDEIROS / NEWTON FONSECA / SHYLTON FERNANDES / TINHO WT,XANDDY HARMONIA,0.0,,52.3166,,,,,52316600,523166
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,BAND FOLIA,2024-02-11,,,,ENERGIA SURREAL,IVO MOZART / LUCAS SANTOS / SAMUEL DEOLLI,THIAGUINHO,0.0,,52.3166,,,,,52316600,523166
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,BAND FOLIA,2024-02-11,,,,LEVADA LOUCA,GILSON BABILÔNIA/ LULA CARVALHO/ ALAIN TAVARES,IVETE SANGALO / GILMELANDIA,0.0,,52.3166,,,,,52316600,523166
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,BAND FOLIA,2024-02-11,,,,TÔ NA RUA,GAL SALES/XEXÉU II,IVETE SANGALO / GILMELANDIA,0.0,,52.3166,,,,,52316600,523166
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,BAND FOLIA,2024-02-11,,,,MACETANDO,IVETE SANGALO / LUCIANO CHAVES / SAMIR TRINDADE,IVETE SANGALO / GILMELANDIA,0.0,,52.3166,,,,,52316600,523166
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,BAND FOLIA,2024-02-11,,,,ARERÊ,GILSON BABILÔNIA / ALAIN TAVARES,IVETE SANGALO / GILMELANDIA,0.0,,52.3166,,,,,52316600,523166
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,BAND FOLIA,2024-02-11,,,,VAMO QUE VAMO,THIAGUINHO / GABRIEL BARRIGA / RODRIGUINHO,THIAGUINHO,0.0,,52.3166,,,,,52316600,523166
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,BAND FOLIA,2024-02-11,,,,CARACA MULEKE,GABRIEL BARRIGA/ THIAGUINHO,THIAGUINHO,0.0,,52.3166,,,,,52316600,523166
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,BAND FOLIA,2024-02-11,,,,VALEU,THIAGUINHO/RODRIGUINHO,THIAGUINHO,0.0,,52.3166,,,,,52316600,523166
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,BAND FOLIA,2024-02-11,,,,PODEROSA,NELSON ALVES DAS NEVES FILHO,THIAGUINHO,0.0,,52.3166,,,,,52316600,523166
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,BAND FOLIA,2024-02-11,,,,PIMENTA MALAGUETA,LUCIANO CHAVES / MAGNO SANT ANNA / SAMIR TRINDADE,XANDDY HARMONIA,0.0,,52.3166,,,,,52316600,523166
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,BAND FOLIA,2024-02-11,,,,PERNA BAMBA,SHYTON FERNANDES / TINHO WT / LUCAS LM / GABRIEL CANTINI / BRENO MAJOR / GABRIEL BK / NEWTON FONSECA / BATIDAO STRONDA,XANDDY HARMONIA,0.0,,52.3166,,,,,52316600,523166
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,BAND FOLIA,2024-02-11,,,,MACETANDO,IVETE SANGALO / LUCIANO CHAVES / SAMIR TRINDADE,XANDDY HARMONIA,0.0,,52.3166,,,,,52316600,523166
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,BAND FOLIA,2024-02-11,,,,DEPOIS QUE O ILE PASSAR,DE MILTON SOUZA DE JESUS,OLUDUM,0.0,,52.3166,,,,,52316600,523166
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,BAND FOLIA,2024-02-11,,,,DESTRAVA,CLAUDIA LEITTE / LUCIANO PINTO / ALAN MORAES / ALANA GABRIELA / CLER,CLAUDIA LEITE,0.0,,52.3166,,,,,52316600,523166
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,BAND FOLIA,2024-02-11,,,,CLAUDINHA BAGUNCEIRA,TATAU / XIXINHO,CLAUDIA LEITTE,0.0,,52.3166,,,,,52316600,523166
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,BAND FOLIA,2024-02-11,,,,CAI FORA,SERGIO ROCHA / ADSON TAPAJOS / ZECA BRASILEIRO,CLAUDIA LEITTE,0.0,,52.3166,,,,,52316600,523166
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,BAND FOLIA,2024-02-11,,,,BAIANIDADE NAGO,EVANDRO RODRIGUES,BELL MARQUES,0.0,,52.3166,,,,,52316600,523166
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,BAND FOLIA,2024-02-11,,,,PREFIXO DE VERÃO,JOSE ALBERTO DA SILVA,BELL MARQUES,0.0,,52.3166,,,,,52316600,523166
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,BAND FOLIA,2024-02-11,,,,O MAIS BELO DOS BELOS,"GUIGUIO, VALTER FARIAS",BELL MARQUES,0.0,,52.3166,,,,,52316600,523166
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,BAND FOLIA,2024-02-11,,,,"DURVALINO, MEU REI",BELL MARQUES ,BELL MARQUES,0.0,,52.3166,,,,,52316600,523166
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,BAND FOLIA,2024-02-11,,,,NANAÊ                                             ,ALEXANDRE PEIXE,BELL MARQUES,0.0,,52.3166,,,,,52316600,523166
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,BAND FOLIA,2024-02-11,,,,BANANA REAL,ALEXANDRE PEIXE/ BETO GARRIDO,BELL MARQUES,0.0,,52.3166,,,,,52316600,523166
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,BAND FOLIA,2024-02-11,,,,LAMBADA DA DELÍCIA,GERÔNIMO,BELL MARQUES,0.0,,52.3166,,,,,52316600,523166
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,BAND FOLIA,2024-02-11,,,,LIBERA ELA,DIEGO SILVEIRA/LARI FERREIRA/THALES LESSA/RAFA TORRES,DILSINHO,0.0,,52.3166,,,,,52316600,523166
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,BAND FOLIA,2024-02-11,,,,BABY ME ATENDE,MATHEUS FERNANDES / RODRIGO REYS / IGOR COSTA / JUNIOR ANGELIM,DILSINHO,0.0,,52.3166,,,,,52316600,523166
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,BAND FOLIA,2024-02-11,,,,DANCA DO VAMPIRO,DURVAL LELYS,DURVAL LELYS,0.0,,52.3166,,,,,52316600,523166
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,BAND FOLIA,2024-02-11,,,,DANCA DA MANIVELA,JOSEMAR SOUZA DE JESUS / JOVITA MARIA BARBOSA,DURVAL LELLYS,0.0,,52.3166,,,,,52316600,523166
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,BAND FOLIA,2024-02-11,,,,PI PO PO PO RO PO,PEDRINHA MORAES,DURVAL LELYS,0.0,,52.3166,,,,,52316600,523166
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,BAND FOLIA,2024-02-11,,,,O REI DA RUA,DURVAL LELYS,DURVAL LELLYS,0.0,,52.3166,,,,,52316600,523166
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,BAND FOLIA,2024-02-11,,,,PESSIMO NEGOCIO,BRUNO KALIMAN,DILSINHO,0.0,,52.3166,,,,,52316600,523166
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,BAND FOLIA,2024-02-11,,,,TA OK,KEVIN O CHRIS,ALOK,0.0,,52.3166,,,,,52316600,523166
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,BAND FOLIA,2024-02-11,,,,VALE VALE,ALOK / ZAFRIR,ALOK,0.0,,52.3166,,,,,52316600,523166
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,BAND FOLIA,2024-02-11,,,,HEAR ME NOW,MARCOS ZEEB / ALOK PETRILLO / BRUNO MARTINI,ALOK / ZEEBA / BRUNO MARTINI,0.0,,52.3166,,,,,52316600,523166
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,BAND FOLIA,2024-02-11,,,,TERRA FESTEIRA,DANIELA MERCURY/MARCELO PORCIUNCULA/ALFREDO MOURA/RENAN RIBEIRO,DANIELA MERCURY,0.0,,52.3166,,,,,52316600,523166
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,BAND FOLIA,2024-02-11,,,,ILE PEROLA NEGRA,MILTÃO / RENÊ VENENO / GUIGUIO,DANIELA MERCURY,0.0,,52.3166,,,,,52316600,523166
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,BAND FOLIA,2024-02-11,,,,A FORCA DO ILE,PAULINHO LARANJEIRA,DANIELA MERCURY,0.0,,52.3166,,,,,52316600,523166
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,BAND FOLIA,2024-02-11,,,,CRENÇA E FÉ,BETO JAMAICA/ADEMÁRIO,DANIELA MERCURY,0.0,,52.3166,,,,,52316600,523166
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,BAND FOLIA,2024-02-11,,,,CHARLES ILÊ,CARLINHOS BROWN,DANIELA MERCURY,0.0,,52.3166,,,,,52316600,523166
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,BAND FOLIA,2024-02-11,,,,MELHOR EU IR,THIAGO ANDRE BARBOSA / DANIEL AUGUSTO AMARAL SILVA,MUMUZINHO,0.0,,52.3166,,,,,52316600,523166
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,BAND FOLIA,2024-02-11,,,,ATE QUE DUROU,BRUNO GABRIEL/ EDGAR DO CAVACO/ MARQUINHOS MORAES,MUMUZINHO,0.0,,52.3166,,,,,52316600,523166
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,BAND FOLIA,2024-02-11,,,,SAUDADE DE VOCE,ARTHUR RAMOS / GILENO GOMES / NETO DE LINS,FILHOS DE JORGE,0.0,,52.3166,,,,,52316600,523166
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,BAND FOLIA,2024-02-11,,,,ZIRIGUIDUM,GILENO GOMES/ GILMAR GOMES,FILHOS DE JORGE,0.0,,52.3166,,,,,52316600,523166
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,BAND FOLIA,2024-02-11,,,,LIVRE PRA VOAR QUANDO A GENTE SE ENCONTRAR,PAULO ZDANOWSKI / FABIO MARCELO GABRIE FONSECA / RENATO CORREA JOSE MARIA JUNIOR,THIAGUINHO,0.0,,52.3166,,,,,52316600,523166
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,BAND FOLIA,2024-02-11,,,,DESCONTROLADA,MAGNO SANTANNA / LUCIANO CHAVES DOS SANTOS,XANDDY HARMONIA,0.0,,52.3166,,,,,52316600,523166
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,BAND FOLIA,2024-02-11,,,,DEPOIS QUE O ILE PASSAR,MILTON SOUZA MILTAO,OLODUM,0.0,,52.3166,,,,,52316600,523166
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,BAND FOLIA,2024-02-11,,,,AFTER DA CLAUDINHA,ADRIEL LIMA / ARTHUR RAMOS / JACKSON ALMEIDA / LUKINHAS BA / PIERROT JUNIOR / RAFA CHAGAS,CLAUDIA LEITTE,0.0,,52.3166,,,,,52316600,523166
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,BAND FOLIA,2024-02-11,,,,PASSADA DE MAO,ANA CASTELA / GUI FERRAZ / LEO SOUZZA / MATEUS FELIX / TIAGO MARCELO,DILSINHO,0.0,,52.3166,,,,,52316600,523166
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,BAND FOLIA,2024-02-11,,,,NAO PRECISA MUDAR,NEILTON CERQUEIRA SANTOS / SAULO JORGE FERNANDES NAVARRO DE OLIVEIRA,MUMUZINHO,0.0,,52.3166,,,,,52316600,523166
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,BAND FOLIA,2024-02-11,,,,MELHOR EU IR,THIAGO ANDRE BARBOSA / DANIEL AUGUSTO AMARAL SILVA,MUMUZINHO,0.0,,52.3166,,,,,52316600,523166
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,BAND FOLIA,2024-02-11,,,,ELA TEM O DENDE,TIERRE DE ARAUJO PAIXAO COSTA / FILIPE ESCANDURRAS / HAVOK HAVOK / NETO PRETTO,FILHOS DE JORGE,0.0,,52.3166,,,,,52316600,523166
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,BAND FOLIA,2024-02-11,,,,DANDALUNDA,LAZZO MATUMBI / JORGE PORTUGAL,DANIELA MERCURY,0.0,,52.3166,,,,,52316600,523166
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,BAND FOLIA,2024-02-11,,,,SINA 123,DJAVAN,MUMUMZINHO,0.0,,52.3166,,,,,52316600,523166
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,BAND FOLIA,2024-02-12,,,,O MAIS BELO DOS BELOS,"GUIGUIO, VALTER FARIAS",DANIELA MERCURY,0.0,,52.3166,,,,,52316600,523166
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,BAND FOLIA,2024-02-12,,,,VOA VOA,ALEXANDRE PEIXE / BETO GARRIDO,BELL MARQUES,0.0,,52.3166,,,,,52316600,523166
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,BAND FOLIA,2024-02-12,,,,NANA BANANA,BELL MARQUES ,BELL MARQUES,0.0,,52.3166,,,,,52316600,523166
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,BAND FOLIA,2024-02-12,,,,100% VOCE,ALEXANDRE PEIXE / BETO GARRIDO,BELL MARQUES,0.0,,52.3166,,,,,52316600,523166
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,BAND FOLIA,2024-02-12,,,,LANTERNA DOS AFOGADOS,HERBERT VIANNA                     ,PARALAMAS DO SUCESSO,0.0,,52.3166,,,,,52316600,523166
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,BAND FOLIA,2024-02-12,,,,O AMOR NAO SABE ESPERAR,HERBERT VIANNA                     ,PARALAMAS DO SUCESSO,0.0,,52.3166,,,,,52316600,523166
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,BAND FOLIA,2024-02-12,,,,GOSTAVA TANTO DE VOCÊ                             ,EDSON TRINDADE,PARALAMAS DO SUCESSO,0.0,,52.3166,,,,,52316600,523166
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,BAND FOLIA,2024-02-12,,,,O BECO,BI RIBEIRO / HERBERT VIANNA,PARALAMAS DO SUCESSO,0.0,,52.3166,,,,,52316600,523166
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,BAND FOLIA,2024-02-12,,,,A NOVIDADE,BI RIBEIRO / GILBERTO GIL / HERBERT VIANNA / JOAO BARONE,PARALAMAS DO SUCESSO,0.0,,52.3166,,,,,52316600,523166
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,BAND FOLIA,2024-02-12,,,,MELÔ DO MARINHEIRO,HERBERT VIANNA/BI RIBEIRO/JOÃO BARONE,PARALAMAS DO SUCESSO,0.0,,52.3166,,,,,52316600,523166
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,BAND FOLIA,2024-02-12,,,,VAMO OU BORA,LUCIANO CHAVES DOS SANTOS / MAGNO SANT ANNA,IVETE SANGALO,0.0,,52.3166,,,,,52316600,523166
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,BAND FOLIA,2024-02-12,,,,MACETANDO,IVETE SANGALO / LUCIANO CHAVES / SAMIR TRINDADE,IVETE SANGALO,0.0,,52.3166,,,,,52316600,523166
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,BAND FOLIA,2024-02-12,,,,MANGUETOWN                                        ,CHICO SCIENCE/LUCIO MAIA/DENGUE,NAÇÃO ZUMBI,0.0,,52.3166,,,,,52316600,523166
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,BAND FOLIA,2024-02-12,,,,MINHA VERTENTE,JESSICA CAITANO,JESSICA CAITANO,0.0,,52.3166,,,,,52316600,523166
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,BAND FOLIA,2024-02-12,,,,PAIS DA FANTASIA,ALINNE ROSA,ALINNE ROSA,0.0,,52.3166,,,,,52316600,523166
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,BAND FOLIA,2024-02-12,,,,PIMENTA MALAGUETA,LUCIANO CHAVES / MAGNO SANT ANNA / SAMIR TRINDADE,XANDDY HARMONIA,0.0,,52.3166,,,,,52316600,523166
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,BAND FOLIA,2024-02-12,,,,EU E VOCE SEMPRE,FLAVIO CARDOSO SILVA / JORGE ARAGAO DA CRUZ,PERICLES,0.0,,52.3166,,,,,52316600,523166
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,BAND FOLIA,2024-02-12,,,,JOGO DE SEDUCAO,CARLOS CAETANO / CISCO / LEANDRO FAB,PERICLES,0.0,,52.3166,,,,,52316600,523166
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,BAND FOLIA,2024-02-12,,,,WE ARE THE WORLD OF CARNAVAL,NIZAN GUANAES,DURVAL LELLYS,0.0,,52.3166,,,,,52316600,523166
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,BAND FOLIA,2024-02-12,,,,BOTA PRA FERVER,DURVAL LELYS,DURVAL LELLYS,0.0,,52.3166,,,,,52316600,523166
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,BAND FOLIA,2024-02-12,,,,NANA BANANA,BELL MARQUES ,BELL MARQUES,0.0,,52.3166,,,,,52316600,523166
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,BAND FOLIA,2024-02-12,,,,DANDALUNDA                                        ,CARLINHOS BROWN,DANIELA MERCURY,0.0,,52.3166,,,,,52316600,523166
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,BAND FOLIA,2024-02-12,,,,O CALIBRE,HERBERT SOUZA VIANNA / LEANDRO BENEDETTI,OS PARALAMAS DO SUCESSO            ,0.0,,52.3166,,,,,52316600,523166
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,BAND FOLIA,2024-02-12,,,,BOSSA NOSTRA,LUCIO JOSE MAIA / JORGE DU PEIXE / DENGUE / ROMARIO MENEZES OLIVEIRA,NACAO ZUMBI,0.0,,52.3166,,,,,52316600,523166
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,BAND FOLIA,2024-02-12,,,,NOVAS AURORAS,ALEXANDRE SALGUES / LUCIO JOSE MAIA / ROMARIO MENEZES,NACAO ZUMBI,0.0,,52.3166,,,,,52316600,523166
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,BAND FOLIA,2024-02-12,,,,OLHA O GANDHI AI,JOE VIEIRA / TONHO MATERIA,FILHOS DE GANDHI,0.0,,52.3166,,,,,52316600,523166
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,BAND FOLIA,2024-02-12,,,,O GANDHI,ANTONIO DO CAIXAO,FILHOS DE GANDHI,0.0,,52.3166,,,,,52316600,523166
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,BAND FOLIA,2024-02-12,,,,MUITO OBRIGADO AXE,CARLINHOS BROWN,FILHOS DE GANDHI,0.0,,52.3166,,,,,52316600,523166
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,BAND FOLIA,2024-02-12,,,,EXALOU,MARITO LIMA/ LAFAYETE/ MILTON BOQUINHA,FILHOS DE GANDHI,0.0,,52.3166,,,,,52316600,523166
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,BAND FOLIA,2024-02-12,,,,CORPO ELETRICO,ALINNE ROSA,ALINNE ROSA,0.0,,52.3166,,,,,52316600,523166
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,BAND FOLIA,2024-02-12,,,,MEXE MEXE MAINHA,NATO VIOLA,XANDDY HARMONIA,0.0,,52.3166,,,,,52316600,523166
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,BAND FOLIA,2024-02-12,,,,MASCARA,PRISCILLA NOVAES LEONE,PITTY,0.0,,52.3166,,,,,52316600,523166
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,BAND FOLIA,2024-02-12,,,,I WANNA BE,CHARLIE SEXTON/ D BRAMHALL,PITTY,0.0,,52.3166,,,,,52316600,523166
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,BAND FOLIA,2024-02-12,,,,SEMANA QUE VEM,PRISCILLA NOVAES LEONE,PITTY,0.0,,52.3166,,,,,52316600,523166
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,BAND FOLIA,2024-02-13,,,,MACETANDO,IVETE SANGALO / LUCIANO CHAVES / SAMIR TRINDADE,IVETE SANGALO,0.0,,52.3166,,,,,52316600,523166
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,BAND FOLIA,2024-02-13,,,,BATUTAS DE SÃO JOSÉ,ALMIR ROUCHE,LENINE,0.0,,52.3166,,,,,52316600,523166
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,BAND FOLIA,2024-02-13,,,,JACK SOUL BRASILEIRO,LENINE / PAULINHO MOSCA,LENINE,0.0,,52.3166,,,,,52316600,523166
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,BAND FOLIA,2024-02-13,,,,EXTRAVASA,ADSON TAPAJOS / JEAN CARVALHO / SERGIO ROCHA / ZECA BRASILEIRO,CLAUDIA LEITE,0.0,,52.3166,,,,,52316600,523166
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,BAND FOLIA,2024-02-13,,,,CLAUDINHA BAGUNCEIRA,TATAU / XIXINHO,CLAUDIA LEITTE,0.0,,52.3166,,,,,52316600,523166
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,BAND FOLIA,2024-02-13,,,,TENGO,RAFAEL SILVA DE QUEIROZ / ELANA DARA SARTOR / CAROLZINHA / JULIETTE FREIRE FEITOSA,JULIETTE,0.0,,52.3166,,,,,52316600,523166
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,BAND FOLIA,2024-02-13,,,,LARGADINHO,DULLER / FABINHO ALCANTARA / SAMIR / CLAUDIA LEITTE / LUCIANO PINTO / DURVAL LUZ,CLAUDIA LEITE,0.0,,52.3166,,,,,52316600,523166
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,BAND FOLIA,2024-02-13,,,,DIGA QUE VALEU,FREDSON ROMERO NOVAES DA SILVA,BELL MARQUES,0.0,,52.3166,,,,,52316600,523166
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,BAND FOLIA,2024-02-13,,,,100% VOCE,ALEXANDRE PEIXE / BETO GARRIDO,BELL MARQUES,0.0,,52.3166,,,,,52316600,523166
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,BAND FOLIA,2024-02-13,,,,QUE BLOCO É ESSE ,PAULINHO CAMAFEU,ILE AIYE,0.0,,52.3166,,,,,52316600,523166
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,BAND FOLIA,2024-02-13,,,,BICHO MALUCO BELEZA,ALCEU VALENÇA / RUBEM VALENÇA FILHO ,ALCEU VALENÇA,0.0,,52.3166,,,,,52316600,523166
