provider,file,sheet,programa,data_exibicao,numero_programa,exibicao_tipo,categoria_programa,titulo_musica,autor,interprete,tipo_sincronizacao,percentual_editora,valor_editora_brl,editora,gravadora,iswc,isrc,amount_cents,amount_int
Aparecida,12-DEZ2023-SINCRONIZACAO MUSICAL-TV APARECIDA.xlsx,Sincronização Musical,,,,,,CHORA VIOLA,,,CHORA VIOLA,,,,,,,0,0
Aparecida,12-DEZ2023-SINCRONIZACAO MUSICAL-TV APARECIDA.xlsx,Sincronização Musical,,,,,,PAGODE EM BRASÍLIA,,,PAGODE EM BRASÍLIA,,,,,,,0,0
Aparecida,12-DEZ2023-SINCRONIZACAO MUSICAL-TV APARECIDA.xlsx,Sincronização Musical,,,,,,TÔ INDO EMBORA,,,TÔ INDO EMBORA,,,,,,,0,0
Aparecida,12-DEZ2023-SINCRONIZACAO MUSICAL-TV APARECIDA.xlsx,Sincronização Musical,,,,,,ABRE A JANELA,,,ABRE A JANELA,,,,,,,0,0
Aparecida,12-DEZ2023-SINCRONIZACAO MUSICAL-TV APARECIDA.xlsx,Sincronização Musical,,,,,,BATE O PÉ,,,BATE O PÉ,,,,,,,0,0
Aparecida,12-DEZ2023-SINCRONIZACAO MUSICAL-TV APARECIDA.xlsx,Sincronização Musical,,,,,,DISK,,,DISK,,,,,,,0,0
Aparecida,12-DEZ2023-SINCRONIZACAO MUSICAL-TV APARECIDA.xlsx,Sincronização Musical,,,,,,NA SOLA DA BOTA,,,NA SOLA DA BOTA,,,,,,,0,0
Aparecida,12-DEZ2023-SINCRONIZACAO MUSICAL-TV APARECIDA.xlsx,Sincronização Musical,,,,,,PARECE CASTIGO,,,PARECE CASTIGO,,,,,,,0,0
Aparecida,12-DEZ2023-SINCRONIZACAO MUSICAL-TV APARECIDA.xlsx,Sincronização Musical,,,,,,VAMOS FAZER FESTA,,,VAMOS FAZER FESTA,,,,,,,0,0
Aparecida,12-DEZ2023-SINCRONIZACAO MUSICAL-TV APARECIDA.xlsx,Sincronização Musical,,,,,,A VACA FOI PRO BREJO,,,A VACA FOI PRO BREJO,,,,,,,0,0
Aparecida,12-DEZ2023-SINCRONIZACAO MUSICAL-TV APARECIDA.xlsx,Sincronização Musical,,,,,,MULHER E VIOLA,,,MULHER E VIOLA,,,,,,,0,0
Aparecida,12-DEZ2023-SINCRONIZACAO MUSICAL-TV APARECIDA.xlsx,Sincronização Musical,,,,,,MUNDO VELHO,,,MUNDO VELHO,,,,,,,0,0
Aparecida,12-DEZ2023-SINCRONIZACAO MUSICAL-TV APARECIDA.xlsx,Sincronização Musical,,,,,,O TREM MELHOROU,,,O TREM MELHOROU,,,,,,,0,0
Aparecida,12-DEZ2023-SINCRONIZACAO MUSICAL-TV APARECIDA.xlsx,Sincronização Musical,,,,,,PAIXÃO NO RODEIO,,,PAIXÃO NO RODEIO,,,,,,,0,0
Aparecida,12-DEZ2023-SINCRONIZACAO MUSICAL-TV APARECIDA.xlsx,Sincronização Musical,,,,,,PEITO SADIO,,,PEITO SADIO,,,,,,,0,0
Aparecida,12-DEZ2023-SINCRONIZACAO MUSICAL-TV APARECIDA.xlsx,Sincronização Musical,,,,,,REI DO GADO,,,REI DO GADO,,,,,,,0,0
Aparecida,12-DEZ2023-SINCRONIZACAO MUSICAL-TV APARECIDA.xlsx,Sincronização Musical,,,,,,SACO DE OURO,,,SACO DE OURO,,,,,,,0,0
Aparecida,12-DEZ2023-SINCRONIZACAO MUSICAL-TV APARECIDA.xlsx,Sincronização Musical,,,,,,TÁ NERVOSO... VAI PESCÁ,,,TÁ NERVOSO... VAI PESCÁ,,,,,,,0,0
Aparecida,12-DEZ2023-SINCRONIZACAO MUSICAL-TV APARECIDA.xlsx,Sincronização Musical,,,,,,TÁ NERVOSO... VAI PESCÁ,,,TÁ NERVOSO... VAI PESCÁ,,,,,,,0,0
Aparecida,12-DEZ2023-SINCRONIZACAO MUSICAL-TV APARECIDA.xlsx,Sincronização Musical,,,,,,COMITIVA DO TIÃO,,,COMITIVA DO TIÃO,,,,,,,0,0
Aparecida,12-DEZ2023-SINCRONIZACAO MUSICAL-TV APARECIDA.xlsx,Sincronização Musical,,,,,,DESATINO,,,DESATINO,,,,,,,0,0
Aparecida,12-DEZ2023-SINCRONIZACAO MUSICAL-TV APARECIDA.xlsx,Sincronização Musical,,,,,,ENTRE O RODEIO E VOCÊ,,,ENTRE O RODEIO E VOCÊ,,,,,,,0,0
Aparecida,12-DEZ2023-SINCRONIZACAO MUSICAL-TV APARECIDA.xlsx,Sincronização Musical,,,,,,EU SOU PIRACICABANO,,,EU SOU PIRACICABANO,,,,,,,0,0
Aparecida,12-DEZ2023-SINCRONIZACAO MUSICAL-TV APARECIDA.xlsx,Sincronização Musical,,,,,,FACA QUE NÃO CORTA,,,FACA QUE NÃO CORTA,,,,,,,0,0
Aparecida,12-DEZ2023-SINCRONIZACAO MUSICAL-TV APARECIDA.xlsx,Sincronização Musical,,,,,,INQUILINA DE VIOLEIRO,,,INQUILINA DE VIOLEIRO,,,,,,,0,0
Aparecida,12-DEZ2023-SINCRONIZACAO MUSICAL-TV APARECIDA.xlsx,Sincronização Musical,,,,,,MEU PAIERO NÃO,,,MEU PAIERO NÃO,,,,,,,0,0
Aparecida,12-DEZ2023-SINCRONIZACAO MUSICAL-TV APARECIDA.xlsx,Sincronização Musical,,,,,,PAGODE,,,PAGODE,,,,,,,0,0
Aparecida,12-DEZ2023-SINCRONIZACAO MUSICAL-TV APARECIDA.xlsx,Sincronização Musical,,,,,,PRISIONEIRO,,,PRISIONEIRO,,,,,,,0,0
Aparecida,12-DEZ2023-SINCRONIZACAO MUSICAL-TV APARECIDA.xlsx,Sincronização Musical,,,,,,"EU, A VIOLA E ELA",,,"EU, A VIOLA E ELA",,,,,,,0,0
Aparecida,12-DEZ2023-SINCRONIZACAO MUSICAL-TV APARECIDA.xlsx,Sincronização Musical,,,,,,MÃE DE CARVÃO,,,MÃE DE CARVÃO,,,,,,,0,0
Aparecida,12-DEZ2023-SINCRONIZACAO MUSICAL-TV APARECIDA.xlsx,Sincronização Musical,,,,,,O FILHO DA ROÇA,,,O FILHO DA ROÇA,,,,,,,0,0
Aparecida,12-DEZ2023-SINCRONIZACAO MUSICAL-TV APARECIDA.xlsx,Sincronização Musical,,,,,,PROPOSTA,,,PROPOSTA,,,,,,,0,0
Aparecida,12-DEZ2023-SINCRONIZACAO MUSICAL-TV APARECIDA.xlsx,Sincronização Musical,,,,,,ÚLTIMO ADEUS,,,ÚLTIMO ADEUS,,,,,,,0,0
Aparecida,12-DEZ2023-SINCRONIZACAO MUSICAL-TV APARECIDA.xlsx,Sincronização Musical,,,,,,CHEIRO DE RELVA,,,CHEIRO DE RELVA,,,,,,,0,0
Aparecida,12-DEZ2023-SINCRONIZACAO MUSICAL-TV APARECIDA.xlsx,Sincronização Musical,,,,,,MERCEDITA ,,,MERCEDITA ,,,,,,,0,0
Aparecida,12-DEZ2023-SINCRONIZACAO MUSICAL-TV APARECIDA.xlsx,Sincronização Musical,,,,,,PORTA DO MUNDO,,,PORTA DO MUNDO,,,,,,,0,0
Aparecida,12-DEZ2023-SINCRONIZACAO MUSICAL-TV APARECIDA.xlsx,Sincronização Musical,,,,,,DIA DE FORMATURA,,,DIA DE FORMATURA,,,,,,,0,0
Aparecida,12-DEZ2023-SINCRONIZACAO MUSICAL-TV APARECIDA.xlsx,Sincronização Musical,,,,,,EU QUERO SER FELIZ,,,EU QUERO SER FELIZ,,,,,,,0,0
Aparecida,12-DEZ2023-SINCRONIZACAO MUSICAL-TV APARECIDA.xlsx,Sincronização Musical,,,,,,MISSISSIPI,,,MISSISSIPI,,,,,,,0,0
Aparecida,12-DEZ2023-SINCRONIZACAO MUSICAL-TV APARECIDA.xlsx,Sincronização Musical,,,,,,NATUREZA,,,NATUREZA,,,,,,,0,0
Aparecida,12-DEZ2023-SINCRONIZACAO MUSICAL-TV APARECIDA.xlsx,Sincronização Musical,,,,,,SE DEUS ME OUVISSE,,,SE DEUS ME OUVISSE,,,,,,,0,0
Aparecida,12-DEZ2023-SINCRONIZACAO MUSICAL-TV APARECIDA.xlsx,Sincronização Musical,,,,,,A TAMPA E A PANELA,,,A TAMPA E A PANELA,,,,,,,0,0
Aparecida,12-DEZ2023-SINCRONIZACAO MUSICAL-TV APARECIDA.xlsx,Sincronização Musical,,,,,,CADÊ O GALO DO ZECA,,,CADÊ O GALO DO ZECA,,,,,,,0,0
Aparecida,12-DEZ2023-SINCRONIZACAO MUSICAL-TV APARECIDA.xlsx,Sincronização Musical,,,,,,CALÇA RASGADA,,,CALÇA RASGADA,,,,,,,0,0
Aparecida,12-DEZ2023-SINCRONIZACAO MUSICAL-TV APARECIDA.xlsx,Sincronização Musical,,,,,,FAZ ELA FELIZ,,,FAZ ELA FELIZ,,,,,,,0,0
Aparecida,12-DEZ2023-SINCRONIZACAO MUSICAL-TV APARECIDA.xlsx,Sincronização Musical,,,,,,SONHANDO COM VOCÊ ,,,SONHANDO COM VOCÊ ,,,,,,,0,0
Aparecida,12-DEZ2023-SINCRONIZACAO MUSICAL-TV APARECIDA.xlsx,Sincronização Musical,,,,,,CAVALO ENXUTO,,,CAVALO ENXUTO,,,,,,,0,0
Aparecida,12-DEZ2023-SINCRONIZACAO MUSICAL-TV APARECIDA.xlsx,Sincronização Musical,,,,,,OLHOS AZUIS,,,OLHOS AZUIS,,,,,,,0,0
Aparecida,12-DEZ2023-SINCRONIZACAO MUSICAL-TV APARECIDA.xlsx,Sincronização Musical,,,,,,AMOR E SAUDADE,,,AMOR E SAUDADE,,,,,,,0,0
Aparecida,12-DEZ2023-SINCRONIZACAO MUSICAL-TV APARECIDA.xlsx,Sincronização Musical,,,,,,JEITÃO DE CABOCLO,,,JEITÃO DE CABOCLO,,,,,,,0,0
Aparecida,12-DEZ2023-SINCRONIZACAO MUSICAL-TV APARECIDA.xlsx,Sincronização Musical,,,,,,NASCIMENTO DE JESUS,,,NASCIMENTO DE JESUS,,,,,,,0,0
Aparecida,12-DEZ2023-SINCRONIZACAO MUSICAL-TV APARECIDA.xlsx,Sincronização Musical,,,,,,PAU MANDADO,,,PAU MANDADO,,,,,,,0,0
Aparecida,12-DEZ2023-SINCRONIZACAO MUSICAL-TV APARECIDA.xlsx,Sincronização Musical,,,,,,EMPREITADA PERIGOSA,,,EMPREITADA PERIGOSA,,,,,,,0,0
Aparecida,12-DEZ2023-SINCRONIZACAO MUSICAL-TV APARECIDA.xlsx,Sincronização Musical,,,,,,VIOLA DIVINA,,,VIOLA DIVINA,,,,,,,0,0
Aparecida,12-DEZ2023-SINCRONIZACAO MUSICAL-TV APARECIDA.xlsx,Sincronização Musical,,,,,,CAMINHEIRO,,,CAMINHEIRO,,,,,,,0,0
Aparecida,12-DEZ2023-SINCRONIZACAO MUSICAL-TV APARECIDA.xlsx,Sincronização Musical,,,,,,CHORA VIOLA,,,CHORA VIOLA,,,,,,,0,0
Aparecida,12-DEZ2023-SINCRONIZACAO MUSICAL-TV APARECIDA.xlsx,Sincronização Musical,,,,,,RIO DE LÁGRIMAS (RIO DE PIRACICABA),,,RIO DE LÁGRIMAS (RIO DE PIRACICABA),,,,,,,0,0
Aparecida,12-DEZ2023-SINCRONIZACAO MUSICAL-TV APARECIDA.xlsx,Sincronização Musical,,,,,,EMPREITADA PERIGOSA,,,EMPREITADA PERIGOSA,,,,,,,0,0
Aparecida,12-DEZ2023-SINCRONIZACAO MUSICAL-TV APARECIDA.xlsx,Sincronização Musical,,,,,,GALOPEIRA,,,GALOPEIRA,,,,,,,0,0
Aparecida,12-DEZ2023-SINCRONIZACAO MUSICAL-TV APARECIDA.xlsx,Sincronização Musical,,,,,,MAIS UM DIA NO MEU CAMINHÃO,,,MAIS UM DIA NO MEU CAMINHÃO,,,,,,,0,0
Aparecida,12-DEZ2023-SINCRONIZACAO MUSICAL-TV APARECIDA.xlsx,Sincronização Musical,,,,,,NOVA YORK,,,NOVA YORK,,,,,,,0,0
Aparecida,12-DEZ2023-SINCRONIZACAO MUSICAL-TV APARECIDA.xlsx,Sincronização Musical,,,,,,A MAIS BONITA DAS NOITES,,,A MAIS BONITA DAS NOITES,,,,,,,0,0
Aparecida,12-DEZ2023-SINCRONIZACAO MUSICAL-TV APARECIDA.xlsx,Sincronização Musical,,,,,,AUSÊNCIA,,,AUSÊNCIA,,,,,,,0,0
Aparecida,12-DEZ2023-SINCRONIZACAO MUSICAL-TV APARECIDA.xlsx,Sincronização Musical,,,,,,DOIS PASSARINHOS,,,DOIS PASSARINHOS,,,,,,,0,0
Aparecida,12-DEZ2023-SINCRONIZACAO MUSICAL-TV APARECIDA.xlsx,Sincronização Musical,,,,,,LEMBRANÇA DE QUEM EU AMO,,,LEMBRANÇA DE QUEM EU AMO,,,,,,,0,0
Aparecida,12-DEZ2023-SINCRONIZACAO MUSICAL-TV APARECIDA.xlsx,Sincronização Musical,,,,,,LIGUEI PRA DIZER QUE TE AMO,,,LIGUEI PRA DIZER QUE TE AMO,,,,,,,0,0
Aparecida,12-DEZ2023-SINCRONIZACAO MUSICAL-TV APARECIDA.xlsx,Sincronização Musical,,,,,,MORENA CHEIROSA,,,MORENA CHEIROSA,,,,,,,0,0
Aparecida,12-DEZ2023-SINCRONIZACAO MUSICAL-TV APARECIDA.xlsx,Sincronização Musical,,,,,,PRAIA DESERTA,,,PRAIA DESERTA,,,,,,,0,0
Aparecida,12-DEZ2023-SINCRONIZACAO MUSICAL-TV APARECIDA.xlsx,Sincronização Musical,,,,,,VIDA PELO AVESSO,,,VIDA PELO AVESSO,,,,,,,0,0
Aparecida,12-DEZ2023-SINCRONIZACAO MUSICAL-TV APARECIDA.xlsx,Sincronização Musical,,,,,,CADA UM COM SEUS PROBLEMAS,,,CADA UM COM SEUS PROBLEMAS,,,,,,,0,0
Aparecida,12-DEZ2023-SINCRONIZACAO MUSICAL-TV APARECIDA.xlsx,Sincronização Musical,,,,,,EM CLIMA DE RODEIO,,,EM CLIMA DE RODEIO,,,,,,,0,0
Aparecida,12-DEZ2023-SINCRONIZACAO MUSICAL-TV APARECIDA.xlsx,Sincronização Musical,,,,,,EM TEMPO DE AVANÇO,,,EM TEMPO DE AVANÇO,,,,,,,0,0
Aparecida,12-DEZ2023-SINCRONIZACAO MUSICAL-TV APARECIDA.xlsx,Sincronização Musical,,,,,,FESTA NO CÉU,,,FESTA NO CÉU,,,,,,,0,0
Aparecida,12-DEZ2023-SINCRONIZACAO MUSICAL-TV APARECIDA.xlsx,Sincronização Musical,,,,,,FILHO DA LIBERDADE,,,FILHO DA LIBERDADE,,,,,,,0,0
Aparecida,12-DEZ2023-SINCRONIZACAO MUSICAL-TV APARECIDA.xlsx,Sincronização Musical,,,,,,SEGUINDO SEUS PASSOS,,,SEGUINDO SEUS PASSOS,,,,,,,0,0
Aparecida,12-DEZ2023-SINCRONIZACAO MUSICAL-TV APARECIDA.xlsx,Sincronização Musical,,,,,,SINÔNIMOS,,,SINÔNIMOS,,,,,,,0,0
Aparecida,12-DEZ2023-SINCRONIZACAO MUSICAL-TV APARECIDA.xlsx,Sincronização Musical,,,,,,SISTEMA BRUTO,,,SISTEMA BRUTO,,,,,,,0,0
Aparecida,12-DEZ2023-SINCRONIZACAO MUSICAL-TV APARECIDA.xlsx,Sincronização Musical,,,,,,AS ANDORINHAS,,,AS ANDORINHAS,,,,,,,0,0
Aparecida,12-DEZ2023-SINCRONIZACAO MUSICAL-TV APARECIDA.xlsx,Sincronização Musical,,,,,,SÓ MAIS UMA VEZ,,,SÓ MAIS UMA VEZ,,,,,,,0,0
Aparecida,12-DEZ2023-SINCRONIZACAO MUSICAL-TV APARECIDA.xlsx,Sincronização Musical,,,,,,ADMIRÁVEL GADO NOVO,,,ADMIRÁVEL GADO NOVO,,,,,,,0,0
Aparecida,12-DEZ2023-SINCRONIZACAO MUSICAL-TV APARECIDA.xlsx,Sincronização Musical,,,,,,BEM AOS OLHOS DA LUA,,,BEM AOS OLHOS DA LUA,,,,,,,0,0
Aparecida,12-DEZ2023-SINCRONIZACAO MUSICAL-TV APARECIDA.xlsx,Sincronização Musical,,,,,,"BENÇA PAI, BENÇA MÃE",,,"BENÇA PAI, BENÇA MÃE",,,,,,,0,0
Aparecida,12-DEZ2023-SINCRONIZACAO MUSICAL-TV APARECIDA.xlsx,Sincronização Musical,,,,,,DE CUIABÁ PRO BRASIL,,,DE CUIABÁ PRO BRASIL,,,,,,,0,0
Aparecida,12-DEZ2023-SINCRONIZACAO MUSICAL-TV APARECIDA.xlsx,Sincronização Musical,,,,,,FAZENDA SÃO FRANCISCO,,,FAZENDA SÃO FRANCISCO,,,,,,,0,0
Aparecida,12-DEZ2023-SINCRONIZACAO MUSICAL-TV APARECIDA.xlsx,Sincronização Musical,,,,,,PAIXÃO PRA MAIS DE MÊS,,,PAIXÃO PRA MAIS DE MÊS,,,,,,,0,0
Aparecida,12-DEZ2023-SINCRONIZACAO MUSICAL-TV APARECIDA.xlsx,Sincronização Musical,,,,,,AMOR DE PRIMAVERA,,,AMOR DE PRIMAVERA,,,,,,,0,0
Aparecida,12-DEZ2023-SINCRONIZACAO MUSICAL-TV APARECIDA.xlsx,Sincronização Musical,,,,,,ASSOVIO DO OESTE,,,ASSOVIO DO OESTE,,,,,,,0,0
Aparecida,12-DEZ2023-SINCRONIZACAO MUSICAL-TV APARECIDA.xlsx,Sincronização Musical,,,,,,CAMINHEIRO,,,CAMINHEIRO,,,,,,,0,0
Aparecida,12-DEZ2023-SINCRONIZACAO MUSICAL-TV APARECIDA.xlsx,Sincronização Musical,,,,,,CHORA VIOLA,,,CHORA VIOLA,,,,,,,0,0
Aparecida,12-DEZ2023-SINCRONIZACAO MUSICAL-TV APARECIDA.xlsx,Sincronização Musical,,,,,,PAGODE EM BRASÍLIA,,,PAGODE EM BRASÍLIA,,,,,,,0,0
Aparecida,12-DEZ2023-SINCRONIZACAO MUSICAL-TV APARECIDA.xlsx,Sincronização Musical,,,,,,TÔ INDO EMBORA,,,TÔ INDO EMBORA,,,,,,,0,0
Aparecida,12-DEZ2023-SINCRONIZACAO MUSICAL-TV APARECIDA.xlsx,Sincronização Musical,,,,,,ABRE A JANELA,,,ABRE A JANELA,,,,,,,0,0
Aparecida,12-DEZ2023-SINCRONIZACAO MUSICAL-TV APARECIDA.xlsx,Sincronização Musical,,,,,,BATE O PÉ,,,BATE O PÉ,,,,,,,0,0
Aparecida,12-DEZ2023-SINCRONIZACAO MUSICAL-TV APARECIDA.xlsx,Sincronização Musical,,,,,,DISK,,,DISK,,,,,,,0,0
Aparecida,12-DEZ2023-SINCRONIZACAO MUSICAL-TV APARECIDA.xlsx,Sincronização Musical,,,,,,NA SOLA DA BOTA,,,NA SOLA DA BOTA,,,,,,,0,0
Aparecida,12-DEZ2023-SINCRONIZACAO MUSICAL-TV APARECIDA.xlsx,Sincronização Musical,,,,,,PARECE CASTIGO,,,PARECE CASTIGO,,,,,,,0,0
Aparecida,12-DEZ2023-SINCRONIZACAO MUSICAL-TV APARECIDA.xlsx,Sincronização Musical,,,,,,VAMOS FAZER FESTA,,,VAMOS FAZER FESTA,,,,,,,0,0
Aparecida,12-DEZ2023-SINCRONIZACAO MUSICAL-TV APARECIDA.xlsx,Sincronização Musical,,,,,,A VACA FOI PRO BREJO,,,A VACA FOI PRO BREJO,,,,,,,0,0
Aparecida,12-DEZ2023-SINCRONIZACAO MUSICAL-TV APARECIDA.xlsx,Sincronização Musical,,,,,,MULHER E VIOLA,,,MULHER E VIOLA,,,,,,,0,0
Aparecida,12-DEZ2023-SINCRONIZACAO MUSICAL-TV APARECIDA.xlsx,Sincronização Musical,,,,,,MUNDO VELHO,,,MUNDO VELHO,,,,,,,0,0
Aparecida,12-DEZ2023-SINCRONIZACAO MUSICAL-TV APARECIDA.xlsx,Sincronização Musical,,,,,,O TREM MELHOROU,,,O TREM MELHOROU,,,,,,,0,0
Aparecida,12-DEZ2023-SINCRONIZACAO MUSICAL-TV APARECIDA.xlsx,Sincronização Musical,,,,,,PAIXÃO NO RODEIO,,,PAIXÃO NO RODEIO,,,,,,,0,0
Aparecida,12-DEZ2023-SINCRONIZACAO MUSICAL-TV APARECIDA.xlsx,Sincronização Musical,,,,,,PEITO SADIO,,,PEITO SADIO,,,,,,,0,0
Aparecida,12-DEZ2023-SINCRONIZACAO MUSICAL-TV APARECIDA.xlsx,Sincronização Musical,,,,,,REI DO GADO,,,REI DO GADO,,,,,,,0,0
Aparecida,12-DEZ2023-SINCRONIZACAO MUSICAL-TV APARECIDA.xlsx,Sincronização Musical,,,,,,SACO DE OURO,,,SACO DE OURO,,,,,,,0,0
